  1.4840920e+002  8.8474289e-025
  1.4875144e+002  8.8438441e-025
  1.4909446e+002  8.8402706e-025
  1.4943827e+002  8.8367087e-025
  1.4978288e+002  8.8331582e-025
  1.5012828e+002  8.8296191e-025
  1.5047447e+002  8.8260914e-025
  1.5082147e+002  8.8225751e-025
  1.5116927e+002  8.8190703e-025
  1.5151786e+002  8.8155768e-025
  1.5186726e+002  8.8120947e-025
  1.5221747e+002  8.8086240e-025
  1.5256849e+002  8.8051647e-025
  1.5292031e+002  8.8017167e-025
  1.5327295e+002  8.7982801e-025
  1.5362639e+002  8.7948549e-025
  1.5398066e+002  8.7914410e-025
  1.5433574e+002  8.7880384e-025
  1.5469164e+002  8.7846472e-025
  1.5504836e+002  8.7812673e-025
  1.5540590e+002  8.7778987e-025
  1.5576427e+002  8.7745414e-025
  1.5612346e+002  8.7711954e-025
  1.5648348e+002  8.7678607e-025
  1.5684434e+002  8.7645373e-025
  1.5720602e+002  8.7612252e-025
  1.5756854e+002  8.7579244e-025
  1.5793189e+002  8.7546349e-025
  1.5829608e+002  8.7513566e-025
  1.5866112e+002  8.7480896e-025
  1.5902699e+002  8.7448339e-025
  1.5939371e+002  8.7415894e-025
  1.5976127e+002  8.7383562e-025
  1.6012968e+002  8.7351342e-025
  1.6049894e+002  8.7319235e-025
  1.6086905e+002  8.7287240e-025
  1.6124002e+002  8.7255357e-025
  1.6161184e+002  8.7223586e-025
  1.6198452e+002  8.7191928e-025
  1.6235805e+002  8.7160382e-025
  1.6273245e+002  8.7128949e-025
  1.6310772e+002  8.7097627e-025
  1.6348384e+002  8.7066418e-025
  1.6386084e+002  8.7035320e-025
  1.6423870e+002  8.7004335e-025
  1.6461744e+002  8.6973462e-025
  1.6499705e+002  8.6942701e-025
  1.6537753e+002  8.6912051e-025
  1.6575889e+002  8.6881514e-025
  1.6614114e+002  8.6851088e-025
  1.6652426e+002  8.6820775e-025
  1.6690826e+002  8.6790573e-025
  1.6729316e+002  8.6760483e-025
  1.6767894e+002  8.6730505e-025
  1.6806560e+002  8.6700639e-025
  1.6845316e+002  8.6670884e-025
  1.6884162e+002  8.6641242e-025
  1.6923097e+002  8.6611711e-025
  1.6962122e+002  8.6582292e-025
  1.7001236e+002  8.6552984e-025
  1.7040441e+002  8.6523789e-025
  1.7079737e+002  8.6494705e-025
  1.7119123e+002  8.6465733e-025
  1.7158600e+002  8.6436872e-025
  1.7198168e+002  8.6408123e-025
  1.7237827e+002  8.6379486e-025
  1.7277577e+002  8.6350961e-025
  1.7317419e+002  8.6322547e-025
  1.7357354e+002  8.6294245e-025
  1.7397380e+002  8.6266055e-025
  1.7437498e+002  8.6237976e-025
  1.7477709e+002  8.6210009e-025
  1.7518013e+002  8.6182154e-025
  1.7558410e+002  8.6154410e-025
  1.7598899e+002  8.6126778e-025
  1.7639483e+002  8.6099258e-025
  1.7680159e+002  8.6071850e-025
  1.7720930e+002  8.6044554e-025
  1.7761795e+002  8.6017369e-025
  1.7802753e+002  8.5990296e-025
  1.7843807e+002  8.5963335e-025
  1.7884955e+002  8.5936485e-025
  1.7926198e+002  8.5909748e-025
  1.7967535e+002  8.5883122e-025
  1.8008969e+002  8.5856608e-025
  1.8050498e+002  8.5830206e-025
  1.8092122e+002  8.5803917e-025
  1.8133843e+002  8.5777739e-025
  1.8175659e+002  8.5751673e-025
  1.8217573e+002  8.5725719e-025
  1.8259583e+002  8.5699877e-025
  1.8301689e+002  8.5674147e-025
  1.8343893e+002  8.5648529e-025
  1.8386194e+002  8.5623023e-025
  1.8428593e+002  8.5597630e-025
  1.8471089e+002  8.5572349e-025
  1.8513684e+002  8.5547180e-025
  1.8556377e+002  8.5522123e-025
  1.8599168e+002  8.5497179e-025
  1.8642058e+002  8.5472347e-025
  1.8685046e+002  8.5447627e-025
  1.8728134e+002  8.5423020e-025
  1.8771321e+002  8.5398526e-025
  1.8814608e+002  8.5374144e-025
  1.8857995e+002  8.5349874e-025
  1.8901482e+002  8.5325717e-025
  1.8945068e+002  8.5301673e-025
  1.8988756e+002  8.5277742e-025
  1.9032544e+002  8.5253924e-025
  1.9076433e+002  8.5230218e-025
  1.9120424e+002  8.5206625e-025
  1.9164516e+002  8.5183146e-025
  1.9208709e+002  8.5159779e-025
  1.9253005e+002  8.5136526e-025
  1.9297402e+002  8.5113385e-025
  1.9341902e+002  8.5090358e-025
  1.9386505e+002  8.5067444e-025
  1.9431210e+002  8.5044644e-025
  1.9476019e+002  8.5021957e-025
  1.9520930e+002  8.4999384e-025
  1.9565946e+002  8.4976924e-025
  1.9611065e+002  8.4954578e-025
  1.9656288e+002  8.4932345e-025
  1.9701616e+002  8.4910227e-025
  1.9747048e+002  8.4888222e-025
  1.9792585e+002  8.4866331e-025
  1.9838227e+002  8.4844554e-025
  1.9883974e+002  8.4822892e-025
  1.9929826e+002  8.4801344e-025
  1.9975785e+002  8.4779910e-025
  2.0021849e+002  8.4758590e-025
  2.0068020e+002  8.4737385e-025
  2.0114297e+002  8.4716295e-025
  2.0160680e+002  8.4695319e-025
  2.0207171e+002  8.4674458e-025
  2.0253769e+002  8.4653712e-025
  2.0300474e+002  8.4633081e-025
  2.0347287e+002  8.4612565e-025
  2.0394208e+002  8.4592164e-025
  2.0441237e+002  8.4571878e-025
  2.0488375e+002  8.4551708e-025
  2.0535621e+002  8.4531653e-025
  2.0582977e+002  8.4511714e-025
  2.0630441e+002  8.4491891e-025
  2.0678015e+002  8.4472183e-025
  2.0725699e+002  8.4452592e-025
  2.0773492e+002  8.4433116e-025
  2.0821396e+002  8.4413757e-025
  2.0869411e+002  8.4394514e-025
  2.0917536e+002  8.4375387e-025
  2.0965772e+002  8.4356377e-025
  2.1014119e+002  8.4337484e-025
  2.1062578e+002  8.4318707e-025
  2.1111148e+002  8.4300048e-025
  2.1159831e+002  8.4281505e-025
  2.1208625e+002  8.4263080e-025
  2.1257533e+002  8.4244772e-025
  2.1306553e+002  8.4226582e-025
  2.1355686e+002  8.4208509e-025
  2.1404932e+002  8.4190554e-025
  2.1454292e+002  8.4172717e-025
  2.1503766e+002  8.4154998e-025
  2.1553354e+002  8.4137398e-025
  2.1603056e+002  8.4119915e-025
  2.1652873e+002  8.4102552e-025
  2.1702804e+002  8.4085307e-025
  2.1752851e+002  8.4068181e-025
  2.1803013e+002  8.4051174e-025
  2.1853291e+002  8.4034287e-025
  2.1903685e+002  8.4017519e-025
  2.1954195e+002  8.4000870e-025
  2.2004822e+002  8.3984342e-025
  2.2055565e+002  8.3967933e-025
  2.2106425e+002  8.3951645e-025
  2.2157403e+002  8.3935477e-025
  2.2208498e+002  8.3919430e-025
  2.2259711e+002  8.3903503e-025
  2.2311042e+002  8.3887698e-025
  2.2362491e+002  8.3872014e-025
  2.2414060e+002  8.3856451e-025
  2.2465747e+002  8.3841010e-025
  2.2517553e+002  8.3825691e-025
  2.2569478e+002  8.3810495e-025
  2.2621524e+002  8.3795420e-025
  2.2673689e+002  8.3780469e-025
  2.2725975e+002  8.3765640e-025
  2.2778381e+002  8.3750935e-025
  2.2830908e+002  8.3736353e-025
  2.2883556e+002  8.3721896e-025
  2.2936326e+002  8.3707562e-025
  2.2989217e+002  8.3693353e-025
  2.3042231e+002  8.3679268e-025
  2.3095366e+002  8.3665309e-025
  2.3148624e+002  8.3651475e-025
  2.3202005e+002  8.3637767e-025
  2.3255509e+002  8.3624186e-025
  2.3309137e+002  8.3610731e-025
  2.3362888e+002  8.3597403e-025
  2.3416763e+002  8.3584202e-025
  2.3470762e+002  8.3571130e-025
  2.3524886e+002  8.3558185e-025
  2.3579134e+002  8.3545370e-025
  2.3633508e+002  8.3532684e-025
  2.3688007e+002  8.3520128e-025
  2.3742632e+002  8.3507703e-025
  2.3797382e+002  8.3495409e-025
  2.3852259e+002  8.3483247e-025
  2.3907263e+002  8.3471217e-025
  2.3962393e+002  8.3459320e-025
  2.4017651e+002  8.3447558e-025
  2.4073036e+002  8.3435930e-025
  2.4128548e+002  8.3424438e-025
  2.4184189e+002  8.3413082e-025
  2.4239958e+002  8.3401865e-025
  2.4295855e+002  8.3390786e-025
  2.4351882e+002  8.3379847e-025
  2.4408037e+002  8.3369050e-025
  2.4464322e+002  8.3358395e-025
  2.4520737e+002  8.3347884e-025
  2.4577282e+002  8.3337519e-025
  2.4633958e+002  8.3327301e-025
  2.4690764e+002  8.3317234e-025
  2.4747701e+002  8.3307318e-025
  2.4804769e+002  8.3297556e-025
  2.4861969e+002  8.3287950e-025
  2.4919301e+002  8.3278504e-025
  2.4976765e+002  8.3269222e-025
  2.5034362e+002  8.3260105e-025
  2.5092091e+002  8.3251159e-025
  2.5149954e+002  8.3242388e-025
  2.5207950e+002  8.3233797e-025
  2.5266080e+002  8.3225392e-025
  2.5324343e+002  8.3217179e-025
  2.5382742e+002  8.3209166e-025
  2.5441274e+002  8.3201362e-025
  2.5499942e+002  8.3193775e-025
  2.5558745e+002  8.3186418e-025
  2.5617684e+002  8.3179303e-025
  2.5676758e+002  8.3172446e-025
  2.5735969e+002  8.3165864e-025
  2.5795317e+002  8.3159580e-025
  2.5854801e+002  8.3153618e-025
  2.5914422e+002  8.3148008e-025
  2.5974181e+002  8.3142786e-025
  2.6034078e+002  8.3137997e-025
  2.6094112e+002  8.3133693e-025
  2.6154286e+002  8.3129941e-025
  2.6214598e+002  8.3126824e-025
  2.6275049e+002  8.3124446e-025
  2.6335639e+002  8.3122938e-025
  2.6396369e+002  8.3122471e-025
  2.6457240e+002  8.3123268e-025
  2.6518250e+002  8.3125627e-025
  2.6579401e+002  8.3129947e-025
  2.6640694e+002  8.3136782e-025
  2.6702127e+002  8.3146914e-025
  2.6763703e+002  8.3161473e-025
  2.6825420e+002  8.3182150e-025
  2.6887280e+002  8.3211561e-025
  2.6949282e+002  8.3253935e-025
  2.7011427e+002  8.3316474e-025
  2.7073716e+002  8.3412268e-025
  2.7136148e+002  8.3567207e-025
  2.7198724e+002  8.3838562e-025
  2.7261444e+002  8.4374806e-025
  2.7324310e+002  8.5666692e-025
  2.7387320e+002  9.0209108e-025
  2.7450475e+002  1.3525633e-024
  2.7513776e+002  1.3217532e-024
  2.7577223e+002  8.9837477e-025
  2.7640816e+002  8.5477692e-025
  2.7704556e+002  8.4235176e-025
  2.7768443e+002  8.3718098e-025
  2.7832477e+002  8.3454553e-025
  2.7896659e+002  8.3301928e-025
  2.7960989e+002  8.3205356e-025
  2.8025467e+002  8.3140125e-025
  2.8090094e+002  8.3093787e-025
  2.8154870e+002  8.3059524e-025
  2.8219796e+002  8.3033352e-025
  2.8284871e+002  8.3012815e-025
  2.8350096e+002  8.2996337e-025
  2.8415471e+002  8.2982866e-025
  2.8480998e+002  8.2971681e-025
  2.8546675e+002  8.2962272e-025
  2.8612504e+002  8.2954273e-025
  2.8678485e+002  8.2947415e-025
  2.8744617e+002  8.2941496e-025
  2.8810903e+002  8.2936362e-025
  2.8877341e+002  8.2931896e-025
  2.8943932e+002  8.2928005e-025
  2.9010677e+002  8.2924616e-025
  2.9077576e+002  8.2921672e-025
  2.9144629e+002  8.2919126e-025
  2.9211837e+002  8.2916939e-025
  2.9279200e+002  8.2915082e-025
  2.9346718e+002  8.2913528e-025
  2.9414391e+002  8.2912257e-025
  2.9482221e+002  8.2911250e-025
  2.9550207e+002  8.2910493e-025
  2.9618350e+002  8.2909974e-025
  2.9686651e+002  8.2909682e-025
  2.9755108e+002  8.2909607e-025
  2.9823724e+002  8.2909744e-025
  2.9892498e+002  8.2910083e-025
  2.9961430e+002  8.2910622e-025
  3.0030521e+002  8.2911353e-025
  3.0099772e+002  8.2912274e-025
  3.0169182e+002  8.2913380e-025
  3.0238752e+002  8.2914668e-025
  3.0308483e+002  8.2916136e-025
  3.0378375e+002  8.2917782e-025
  3.0448428e+002  8.2919603e-025
  3.0518642e+002  8.2921597e-025
  3.0589018e+002  8.2923763e-025
  3.0659557e+002  8.2926100e-025
  3.0730258e+002  8.2928606e-025
  3.0801122e+002  8.2931280e-025
  3.0872150e+002  8.2934122e-025
  3.0943341e+002  8.2937131e-025
  3.1014697e+002  8.2940306e-025
  3.1086217e+002  8.2943647e-025
  3.1157902e+002  8.2947153e-025
  3.1229752e+002  8.2950823e-025
  3.1301768e+002  8.2954658e-025
  3.1373950e+002  8.2958657e-025
  3.1446299e+002  8.2962820e-025
  3.1518814e+002  8.2967147e-025
  3.1591497e+002  8.2971638e-025
  3.1664347e+002  8.2976293e-025
  3.1737365e+002  8.2981111e-025
  3.1810552e+002  8.2986093e-025
  3.1883907e+002  8.2991239e-025
  3.1957432e+002  8.2996549e-025
  3.2031126e+002  8.3002022e-025
  3.2104990e+002  8.3007660e-025
  3.2179024e+002  8.3013462e-025
  3.2253229e+002  8.3019428e-025
  3.2327606e+002  8.3025559e-025
  3.2402153e+002  8.3031854e-025
  3.2476873e+002  8.3038315e-025
  3.2551765e+002  8.3044941e-025
  3.2626829e+002  8.3051732e-025
  3.2702067e+002  8.3058689e-025
  3.2777478e+002  8.3065812e-025
  3.2853063e+002  8.3073101e-025
  3.2928823e+002  8.3080557e-025
  3.3004757e+002  8.3088179e-025
  3.3080866e+002  8.3095969e-025
  3.3157151e+002  8.3103926e-025
  3.3233612e+002  8.3112051e-025
  3.3310249e+002  8.3120344e-025
  3.3387062e+002  8.3128806e-025
  3.3464053e+002  8.3137436e-025
  3.3541221e+002  8.3146236e-025
  3.3618568e+002  8.3155204e-025
  3.3696092e+002  8.3164343e-025
  3.3773796e+002  8.3173652e-025
  3.3851679e+002  8.3183132e-025
  3.3929741e+002  8.3192783e-025
  3.4007983e+002  8.3202605e-025
  3.4086406e+002  8.3212598e-025
  3.4165009e+002  8.3222764e-025
  3.4243794e+002  8.3233102e-025
  3.4322760e+002  8.3243614e-025
  3.4401909e+002  8.3254298e-025
  3.4481240e+002  8.3265157e-025
  3.4560754e+002  8.3276189e-025
  3.4640451e+002  8.3287396e-025
  3.4720333e+002  8.3298778e-025
  3.4800398e+002  8.3310336e-025
  3.4880648e+002  8.3322069e-025
  3.4961083e+002  8.3333979e-025
  3.5041703e+002  8.3346065e-025
  3.5122510e+002  8.3358328e-025
  3.5203503e+002  8.3370769e-025
  3.5284682e+002  8.3383388e-025
  3.5366049e+002  8.3396185e-025
  3.5447603e+002  8.3409161e-025
  3.5529346e+002  8.3422316e-025
  3.5611277e+002  8.3435651e-025
  3.5693397e+002  8.3449167e-025
  3.5775706e+002  8.3462863e-025
  3.5858205e+002  8.3476740e-025
  3.5940894e+002  8.3490799e-025
  3.6023774e+002  8.3505040e-025
  3.6106845e+002  8.3519463e-025
  3.6190108e+002  8.3534069e-025
  3.6273563e+002  8.3548859e-025
  3.6357210e+002  8.3563833e-025
  3.6441050e+002  8.3578991e-025
  3.6525083e+002  8.3594334e-025
  3.6609310e+002  8.3609862e-025
  3.6693731e+002  8.3625576e-025
  3.6778347e+002  8.3641476e-025
  3.6863159e+002  8.3657563e-025
  3.6948165e+002  8.3673838e-025
  3.7033368e+002  8.3690300e-025
  3.7118767e+002  8.3706951e-025
  3.7204364e+002  8.3723790e-025
  3.7290157e+002  8.3740818e-025
  3.7376148e+002  8.3758037e-025
  3.7462338e+002  8.3775445e-025
  3.7548727e+002  8.3793044e-025
  3.7635314e+002  8.3810835e-025
  3.7722102e+002  8.3828817e-025
  3.7809089e+002  8.3846992e-025
  3.7896277e+002  8.3865359e-025
  3.7983666e+002  8.3883919e-025
  3.8071257e+002  8.3902674e-025
  3.8159049e+002  8.3921623e-025
  3.8247044e+002  8.3940766e-025
  3.8335242e+002  8.3960105e-025
  3.8423644e+002  8.3979640e-025
  3.8512249e+002  8.3999371e-025
  3.8601059e+002  8.4019299e-025
  3.8690073e+002  8.4039425e-025
  3.8779292e+002  8.4059748e-025
  3.8868718e+002  8.4080270e-025
  3.8958349e+002  8.4100992e-025
  3.9048188e+002  8.4121912e-025
  3.9138233e+002  8.4143033e-025
  3.9228486e+002  8.4164355e-025
  3.9318947e+002  8.4185878e-025
  3.9409617e+002  8.4207602e-025
  3.9500496e+002  8.4229529e-025
  3.9591584e+002  8.4251659e-025
  3.9682883e+002  8.4273992e-025
  3.9774392e+002  8.4296529e-025
  3.9866112e+002  8.4319270e-025
  3.9958044e+002  8.4342217e-025
  4.0050187e+002  8.4365369e-025
  4.0142543e+002  8.4388728e-025
  4.0235112e+002  8.4412293e-025
  4.0327895e+002  8.4436065e-025
  4.0420891e+002  8.4460046e-025
  4.0514102e+002  8.4484234e-025
  4.0607528e+002  8.4508632e-025
  4.0701169e+002  8.4533240e-025
  4.0795026e+002  8.4558057e-025
  4.0889100e+002  8.4583085e-025
  4.0983390e+002  8.4608325e-025
  4.1077898e+002  8.4633777e-025
  4.1172624e+002  8.4659440e-025
  4.1267569e+002  8.4685317e-025
  4.1362732e+002  8.4711408e-025
  4.1458115e+002  8.4737713e-025
  4.1553718e+002  8.4764232e-025
  4.1649541e+002  8.4790968e-025
  4.1745585e+002  8.4817919e-025
  4.1841851e+002  8.4845086e-025
  4.1938338e+002  8.4872471e-025
  4.2035048e+002  8.4900073e-025
  4.2131982e+002  8.4927894e-025
  4.2229138e+002  8.4955934e-025
  4.2326519e+002  8.4984194e-025
  4.2424124e+002  8.5012674e-025
  4.2521955e+002  8.5041374e-025
  4.2620010e+002  8.5070296e-025
  4.2718293e+002  8.5099440e-025
  4.2816801e+002  8.5128806e-025
  4.2915537e+002  8.5158396e-025
  4.3014501e+002  8.5188210e-025
  4.3113692e+002  8.5218248e-025
  4.3213113e+002  8.5248511e-025
  4.3312763e+002  8.5279000e-025
  4.3412642e+002  8.5309716e-025
  4.3512752e+002  8.5340658e-025
  4.3613093e+002  8.5371828e-025
  4.3713665e+002  8.5403226e-025
  4.3814469e+002  8.5434853e-025
  4.3915506e+002  8.5466710e-025
  4.4016775e+002  8.5498796e-025
  4.4118278e+002  8.5531114e-025
  4.4220015e+002  8.5563663e-025
  4.4321987e+002  8.5596444e-025
  4.4424194e+002  8.5629457e-025
  4.4526636e+002  8.5662704e-025
  4.4629315e+002  8.5696185e-025
  4.4732231e+002  8.5729901e-025
  4.4835383e+002  8.5763852e-025
  4.4938774e+002  8.5798039e-025
  4.5042403e+002  8.5832462e-025
  4.5146271e+002  8.5867123e-025
  4.5250379e+002  8.5902021e-025
  4.5354727e+002  8.5937159e-025
  4.5459315e+002  8.5972535e-025
  4.5564145e+002  8.6008152e-025
  4.5669216e+002  8.6044009e-025
  4.5774529e+002  8.6080107e-025
  4.5880086e+002  8.6116447e-025
  4.5985886e+002  8.6153030e-025
  4.6091930e+002  8.6189856e-025
  4.6198218e+002  8.6226926e-025
  4.6304751e+002  8.6264241e-025
  4.6411530e+002  8.6301801e-025
  4.6518556e+002  8.6339607e-025
  4.6625828e+002  8.6377659e-025
  4.6733347e+002  8.6415959e-025
  4.6841115e+002  8.6454507e-025
  4.6949131e+002  8.6493304e-025
  4.7057396e+002  8.6532351e-025
  4.7165911e+002  8.6571647e-025
  4.7274676e+002  8.6611194e-025
  4.7383691e+002  8.6650993e-025
  4.7492958e+002  8.6691044e-025
  4.7602478e+002  8.6731348e-025
  4.7712249e+002  8.6771906e-025
  4.7822274e+002  8.6812718e-025
  4.7932553e+002  8.6853785e-025
  4.8043085e+002  8.6895108e-025
  4.8153873e+002  8.6936688e-025
  4.8264916e+002  8.6978524e-025
  4.8376216e+002  8.7020619e-025
  4.8487772e+002  8.7062973e-025
  4.8599585e+002  8.7105586e-025
  4.8711656e+002  8.7148459e-025
  4.8823985e+002  8.7191593e-025
  4.8936574e+002  8.7234988e-025
  4.9049422e+002  8.7278646e-025
  4.9162530e+002  8.7322568e-025
  4.9275899e+002  8.7366753e-025
  4.9389530e+002  8.7411203e-025
  4.9503423e+002  8.7455918e-025
  4.9617578e+002  8.7500900e-025
  4.9731996e+002  8.7546148e-025
  4.9846679e+002  8.7591665e-025
  4.9961626e+002  8.7637450e-025
  5.0076837e+002  8.7683504e-025
  5.0192315e+002  8.7729829e-025
  5.0308059e+002  8.7776424e-025
  5.0424070e+002  8.7823292e-025
  5.0540348e+002  8.7870432e-025
  5.0656894e+002  8.7917846e-025
  5.0773710e+002  8.7965535e-025
  5.0890794e+002  8.8013499e-025
  5.1008149e+002  8.8061739e-025
  5.1125774e+002  8.8110257e-025
  5.1243670e+002  8.8159053e-025
  5.1361839e+002  8.8208129e-025
  5.1480279e+002  8.8257485e-025
  5.1598993e+002  8.8307124e-025
  5.1717981e+002  8.8357045e-025
  5.1837243e+002  8.8407251e-025
  5.1956780e+002  8.8457742e-025
  5.2076593e+002  8.8508522e-025
  5.2196682e+002  8.8559591e-025
  5.2317048e+002  8.8610952e-025
  5.2437691e+002  8.8662607e-025
  5.2558613e+002  8.8714559e-025
  5.2679814e+002  8.8766812e-025
  5.2801294e+002  8.8819370e-025
  5.2923054e+002  8.8872238e-025
  5.3045095e+002  8.8925424e-025
  5.3167417e+002  8.8978937e-025
  5.3290022e+002  8.9032789e-025
  5.3412909e+002  8.9086998e-025
  5.3536079e+002  8.9141588e-025
  5.3659534e+002  8.9196596e-025
  5.3783273e+002  8.9252079e-025
  5.3907298e+002  8.9308128e-025
  5.4031609e+002  8.9364900e-025
  5.4156206e+002  8.9422679e-025
  5.4281090e+002  8.9482035e-025
  5.4406263e+002  8.9544241e-025
  5.4531724e+002  8.9612673e-025
  5.4657475e+002  8.9698932e-025
  5.4783515e+002  8.9867630e-025
  5.4909847e+002  9.1670612e-025
  5.5036469e+002  9.0811883e-025
  5.5163384e+002  9.0003511e-025
  5.5290591e+002  8.9977586e-025
  5.5418091e+002  9.0012032e-025
  5.5545886e+002  9.0060848e-025
  5.5673975e+002  9.0114923e-025
  5.5802360e+002  9.0171485e-025
  5.5931040e+002  9.0229458e-025
  5.6060018e+002  9.0288359e-025
  5.6189293e+002  9.0347941e-025
  5.6318866e+002  9.0408070e-025
  5.6448737e+002  9.0468667e-025
  5.6578909e+002  9.0529685e-025
  5.6709380e+002  9.0591093e-025
  5.6840152e+002  9.0652870e-025
  5.6971226e+002  9.0715003e-025
  5.7102602e+002  9.0777482e-025
  5.7234281e+002  9.0840302e-025
  5.7366264e+002  9.0903457e-025
  5.7498551e+002  9.0966944e-025
  5.7631143e+002  9.1030761e-025
  5.7764041e+002  9.1094906e-025
  5.7897245e+002  9.1159378e-025
  5.8030757e+002  9.1224177e-025
  5.8164576e+002  9.1289303e-025
  5.8298704e+002  9.1354755e-025
  5.8433141e+002  9.1420533e-025
  5.8567889e+002  9.1486637e-025
  5.8702947e+002  9.1553069e-025
  5.8838316e+002  9.1619828e-025
  5.8973998e+002  9.1686914e-025
  5.9109992e+002  9.1754329e-025
  5.9246300e+002  9.1822073e-025
  5.9382923e+002  9.1890147e-025
  5.9519860e+002  9.1958551e-025
  5.9657113e+002  9.2027285e-025
  5.9794683e+002  9.2096352e-025
  5.9932570e+002  9.2165751e-025
  6.0070775e+002  9.2235483e-025
  6.0209299e+002  9.2305549e-025
  6.0348142e+002  9.2375950e-025
  6.0487305e+002  9.2446687e-025
  6.0626789e+002  9.2517760e-025
  6.0766595e+002  9.2589170e-025
  6.0906723e+002  9.2660919e-025
  6.1047175e+002  9.2733006e-025
  6.1187950e+002  9.2805433e-025
  6.1329050e+002  9.2878201e-025
  6.1470475e+002  9.2951310e-025
  6.1612226e+002  9.3024762e-025
  6.1754305e+002  9.3098557e-025
  6.1896711e+002  9.3172696e-025
  6.2039445e+002  9.3247179e-025
  6.2182508e+002  9.3322009e-025
  6.2325902e+002  9.3397185e-025
  6.2469626e+002  9.3472709e-025
  6.2613681e+002  9.3548582e-025
  6.2758069e+002  9.3624804e-025
  6.2902789e+002  9.3701376e-025
  6.3047844e+002  9.3778299e-025
  6.3193232e+002  9.3855574e-025
  6.3338957e+002  9.3933203e-025
  6.3485017e+002  9.4011185e-025
  6.3631414e+002  9.4089522e-025
  6.3778148e+002  9.4168214e-025
  6.3925221e+002  9.4247264e-025
  6.4072633e+002  9.4326670e-025
  6.4220385e+002  9.4406435e-025
  6.4368478e+002  9.4486560e-025
  6.4516912e+002  9.4567044e-025
  6.4665688e+002  9.4647890e-025
  6.4814808e+002  9.4729098e-025
  6.4964271e+002  9.4810669e-025
  6.5114080e+002  9.4892604e-025
  6.5264233e+002  9.4974903e-025
  6.5414733e+002  9.5057569e-025
  6.5565580e+002  9.5140601e-025
  6.5716775e+002  9.5224000e-025
  6.5868318e+002  9.5307769e-025
  6.6020211e+002  9.5391907e-025
  6.6172454e+002  9.5476415e-025
  6.6325048e+002  9.5561294e-025
  6.6477994e+002  9.5646546e-025
  6.6631293e+002  9.5732172e-025
  6.6784945e+002  9.5818171e-025
  6.6938952e+002  9.5904546e-025
  6.7093314e+002  9.5991296e-025
  6.7248031e+002  9.6078424e-025
  6.7403106e+002  9.6165930e-025
  6.7558538e+002  9.6253814e-025
  6.7714328e+002  9.6342079e-025
  6.7870478e+002  9.6430724e-025
  6.8026988e+002  9.6519751e-025
  6.8183859e+002  9.6609161e-025
  6.8341091e+002  9.6698955e-025
  6.8498686e+002  9.6789133e-025
  6.8656645e+002  9.6879697e-025
  6.8814967e+002  9.6970647e-025
  6.8973655e+002  9.7061985e-025
  6.9132709e+002  9.7153712e-025
  6.9292130e+002  9.7245828e-025
  6.9451918e+002  9.7338335e-025
  6.9612074e+002  9.7431233e-025
  6.9772600e+002  9.7524523e-025
  6.9933497e+002  9.7618207e-025
  7.0094764e+002  9.7712285e-025
  7.0256403e+002  9.7806758e-025
  7.0418415e+002  9.7901628e-025
  7.0580800e+002  9.7996895e-025
  7.0743560e+002  9.8092561e-025
  7.0906695e+002  9.8188626e-025
  7.1070206e+002  9.8285090e-025
  7.1234095e+002  9.8381957e-025
  7.1398361e+002  9.8479225e-025
  7.1563006e+002  9.8576897e-025
  7.1728031e+002  9.8674973e-025
  7.1893437e+002  9.8773454e-025
  7.2059223e+002  9.8872341e-025
  7.2225393e+002  9.8971635e-025
  7.2391945e+002  9.9071338e-025
  7.2558881e+002  9.9171450e-025
  7.2726203e+002  9.9271972e-025
  7.2893910e+002  9.9372905e-025
  7.3062004e+002  9.9474250e-025
  7.3230485e+002  9.9576009e-025
  7.3399355e+002  9.9678181e-025
  7.3568615e+002  9.9780769e-025
  7.3738265e+002  9.9883774e-025
  7.3908306e+002  9.9987195e-025
  7.4078739e+002  1.0009103e-024
  7.4249565e+002  1.0019529e-024
  7.4420785e+002  1.0029997e-024
  7.4592400e+002  1.0040507e-024
  7.4764410e+002  1.0051060e-024
  7.4936818e+002  1.0061654e-024
  7.5109623e+002  1.0072291e-024
  7.5282826e+002  1.0082971e-024
  7.5456429e+002  1.0093693e-024
  7.5630432e+002  1.0104458e-024
  7.5804836e+002  1.0115266e-024
  7.5979643e+002  1.0126117e-024
  7.6154852e+002  1.0137011e-024
  7.6330466e+002  1.0147948e-024
  7.6506485e+002  1.0158928e-024
  7.6682909e+002  1.0169952e-024
  7.6859741e+002  1.0181019e-024
  7.7036980e+002  1.0192130e-024
  7.7214628e+002  1.0203284e-024
  7.7392685e+002  1.0214483e-024
  7.7571153e+002  1.0225725e-024
  7.7750033e+002  1.0237011e-024
  7.7929325e+002  1.0248341e-024
  7.8109031e+002  1.0259716e-024
  7.8289151e+002  1.0271135e-024
  7.8469686e+002  1.0282598e-024
  7.8650638e+002  1.0294106e-024
  7.8832007e+002  1.0305659e-024
  7.9013794e+002  1.0317257e-024
  7.9196000e+002  1.0328899e-024
  7.9378627e+002  1.0340587e-024
  7.9561675e+002  1.0352320e-024
  7.9745144e+002  1.0364099e-024
  7.9929037e+002  1.0375923e-024
  8.0113354e+002  1.0387794e-024
  8.0298096e+002  1.0399710e-024
  8.0483264e+002  1.0411674e-024
  8.0668859e+002  1.0423685e-024
