    0.3358687500E+04    0.5182537988E-22
    0.3358750000E+04    0.5144395008E-22
    0.3358812500E+04    0.5132163287E-22
    0.3358875000E+04    0.5161831070E-22
    0.3358937500E+04    0.5148999903E-22
    0.3359000000E+04    0.5137304741E-22
    0.3359062500E+04    0.5133984807E-22
    0.3359125000E+04    0.5177200015E-22
    0.3359187500E+04    0.6366561081E-22
    0.3359250000E+04    0.1264017405E-21
    0.3359312500E+04    0.1525994758E-21
    0.3359375000E+04    0.6606837367E-22
    0.3359437500E+04    0.5156655893E-22
    0.3359500000E+04    0.5173770385E-22
    0.3359562500E+04    0.5200009615E-22
    0.3359625000E+04    0.5196652769E-22
    0.3359687500E+04    0.5205593146E-22
    0.3359750000E+04    0.5189922928E-22
    0.3359812500E+04    0.5090127700E-22
    0.3359875000E+04    0.5166759139E-22
    0.3359937500E+04    0.5165684853E-22
    0.3360000000E+04    0.5160319758E-22
    0.3360062500E+04    0.5162557506E-22
    0.3360125000E+04    0.5179314626E-22
    0.3360187500E+04    0.5128274564E-22
    0.3360250000E+04    0.5212293161E-22
    0.3360312500E+04    0.5166420424E-22
    0.3360375000E+04    0.5215429033E-22
    0.3360437500E+04    0.5192898998E-22
    0.3360500000E+04    0.5164242442E-22
    0.3360562500E+04    0.5290255192E-22
    0.3360625000E+04    0.5920337828E-22
    0.3360687500E+04    0.1372526867E-21
    0.3360750000E+04    0.1222730551E-21
    0.3360812500E+04    0.7714745621E-22
    0.3360875000E+04    0.6223166397E-22
    0.3360937500E+04    0.5167030095E-22
    0.3361000000E+04    0.5099882352E-22
    0.3361062500E+04    0.5154105160E-22
    0.3361125000E+04    0.5168926388E-22
    0.3361187500E+04    0.5112807448E-22
    0.3361250000E+04    0.5166565590E-22
    0.3361312500E+04    0.5127436006E-22
    0.3361375000E+04    0.5146289926E-22
    0.3361437500E+04    0.5178706402E-22
    0.3361500000E+04    0.5188342703E-22
    0.3361562500E+04    0.5209788863E-22
    0.3361625000E+04    0.5198778703E-22
    0.3361687500E+04    0.5082214084E-22
    0.3361750000E+04    0.5163961657E-22
    0.3361812500E+04    0.5196864439E-22
    0.3361875000E+04    0.5162925527E-22
    0.3361937500E+04    0.5129210466E-22
    0.3362000000E+04    0.5161424222E-22
    0.3362062500E+04    0.5128011310E-22
    0.3362125000E+04    0.5123094768E-22
    0.3362187500E+04    0.5191117413E-22
    0.3362250000E+04    0.5166168793E-22
    0.3362312500E+04    0.5183338692E-22
    0.3362375000E+04    0.5325692443E-22
    0.3362437500E+04    0.5213741459E-22
    0.3362500000E+04    0.5208809845E-22
    0.3362562500E+04    0.5146999126E-22
    0.3362625000E+04    0.5121562262E-22
    0.3362687500E+04    0.5121903943E-22
    0.3362750000E+04    0.5203258594E-22
    0.3362812500E+04    0.5178349158E-22
    0.3362875000E+04    0.5111702260E-22
    0.3362937500E+04    0.5160600740E-22
    0.3363000000E+04    0.5164348943E-22
    0.3363062500E+04    0.5138871471E-22
    0.3363125000E+04    0.5181592419E-22
    0.3363187500E+04    0.5123338755E-22
    0.3363250000E+04    0.5161075469E-22
    0.3363312500E+04    0.5186482430E-22
    0.3363375000E+04    0.5162848051E-22
    0.3363437500E+04    0.5147203124E-22
    0.3363500000E+04    0.5149689311E-22
    0.3363562500E+04    0.5155143063E-22
    0.3363625000E+04    0.5146668826E-22
    0.3363687500E+04    0.5095900313E-22
    0.3363750000E+04    0.5167194597E-22
    0.3363812500E+04    0.5200028846E-22
    0.3363875000E+04    0.5170415844E-22
    0.3363937500E+04    0.5141906261E-22
    0.3364000000E+04    0.5118261424E-22
    0.3364062500E+04    0.5132494520E-22
    0.3364125000E+04    0.5166130080E-22
    0.3364187500E+04    0.5123865728E-22
    0.3364250000E+04    0.5091620567E-22
    0.3364312500E+04    0.5168829655E-22
    0.3364375000E+04    0.5129444414E-22
    0.3364437500E+04    0.5102117208E-22
    0.3364500000E+04    0.5152174298E-22
    0.3364562500E+04    0.5123777903E-22
    0.3364625000E+04    0.5169526090E-22
    0.3364687500E+04    0.5142703569E-22
    0.3364750000E+04    0.5169477730E-22
    0.3364812500E+04    0.5191059622E-22
    0.3364875000E+04    0.5134257493E-22
    0.3364937500E+04    0.5189884392E-22
    0.3365000000E+04    0.5209001824E-22
    0.3365062500E+04    0.5192600505E-22
    0.3365125000E+04    0.5174253569E-22
    0.3365187500E+04    0.5182740588E-22
    0.3365250000E+04    0.5169081156E-22
    0.3365312500E+04    0.5128303813E-22
    0.3365375000E+04    0.5139834628E-22
    0.3365437500E+04    0.5189653168E-22
    0.3365500000E+04    0.5242060664E-22
    0.3365562500E+04    0.5177084121E-22
    0.3365625000E+04    0.5135649910E-22
    0.3365687500E+04    0.5126041358E-22
    0.3365750000E+04    0.5119804684E-22
    0.3365812500E+04    0.5146629965E-22
    0.3365875000E+04    0.5207715430E-22
    0.3365937500E+04    0.5188467982E-22
    0.3366000000E+04    0.5163477510E-22
    0.3366062500E+04    0.5138579570E-22
    0.3366125000E+04    0.5204670979E-22
    0.3366187500E+04    0.5184621491E-22
    0.3366250000E+04    0.5133303030E-22
    0.3366312500E+04    0.5150970782E-22
    0.3366375000E+04    0.5189662802E-22
    0.3366437500E+04    0.5171063720E-22
    0.3366500000E+04    0.5122196794E-22
    0.3366562500E+04    0.5187195774E-22
    0.3366625000E+04    0.5150388335E-22
    0.3366687500E+04    0.5148271555E-22
    0.3366750000E+04    0.5155637691E-22
    0.3366812500E+04    0.5104194354E-22
    0.3366875000E+04    0.5136866749E-22
    0.3366937500E+04    0.5258478868E-22
    0.3367000000E+04    0.5147591670E-22
    0.3367062500E+04    0.5154735687E-22
    0.3367125000E+04    0.5132046375E-22
    0.3367187500E+04    0.5279990530E-22
    0.3367250000E+04    0.5206111793E-22
    0.3367312500E+04    0.5164097211E-22
    0.3367375000E+04    0.5133186145E-22
    0.3367437500E+04    0.5165045982E-22
    0.3367500000E+04    0.5176011978E-22
    0.3367562500E+04    0.5214115457E-22
    0.3367625000E+04    0.5204478840E-22
    0.3367687500E+04    0.5139367665E-22
    0.3367750000E+04    0.5168723247E-22
    0.3367812500E+04    0.5191155941E-22
    0.3367875000E+04    0.5141945157E-22
    0.3367937500E+04    0.5160377893E-22
    0.3368000000E+04    0.5194593343E-22
    0.3368062500E+04    0.5153949942E-22
    0.3368125000E+04    0.5160416650E-22
    0.3368187500E+04    0.5133078998E-22
    0.3368250000E+04    0.5167988003E-22
    0.3368312500E+04    0.5181418725E-22
    0.3368375000E+04    0.5176784716E-22
    0.3368437500E+04    0.5183570198E-22
    0.3368500000E+04    0.5179353241E-22
    0.3368562500E+04    0.5201259463E-22
    0.3368625000E+04    0.5164484485E-22
    0.3368687500E+04    0.5201528621E-22
    0.3368750000E+04    0.5160687939E-22
    0.3368812500E+04    0.5148125873E-22
    0.3368875000E+04    0.5196883682E-22
    0.3368937500E+04    0.5190905509E-22
    0.3369000000E+04    0.5183637719E-22
    0.3369062500E+04    0.5551630391E-22
    0.3369125000E+04    0.9435714069E-22
    0.3369187500E+04    0.7906832488E-22
    0.3369250000E+04    0.5253275169E-22
    0.3369312500E+04    0.5147853922E-22
    0.3369375000E+04    0.5129054494E-22
    0.3369437500E+04    0.5162073227E-22
    0.3369500000E+04    0.5192639021E-22
    0.3369562500E+04    0.5149912621E-22
    0.3369625000E+04    0.5204094542E-22
    0.3369687500E+04    0.5199201862E-22
    0.3369750000E+04    0.5216464320E-22
    0.3369812500E+04    0.5214825021E-22
    0.3369875000E+04    0.5165694532E-22
    0.3369937500E+04    0.5175451671E-22
    0.3370000000E+04    0.5160077519E-22
    0.3370062500E+04    0.5147348832E-22
    0.3370125000E+04    0.5150359211E-22
    0.3370187500E+04    0.5213041339E-22
    0.3370250000E+04    0.5241230771E-22
    0.3370312500E+04    0.5330853590E-22
    0.3370375000E+04    0.5244845088E-22
    0.3370437500E+04    0.5215620768E-22
    0.3370500000E+04    0.5187099382E-22
    0.3370562500E+04    0.5164164986E-22
    0.3370625000E+04    0.5161501719E-22
    0.3370687500E+04    0.5127055685E-22
    0.3370750000E+04    0.5116786101E-22
    0.3370812500E+04    0.5177286934E-22
    0.3370875000E+04    0.5204815078E-22
    0.3370937500E+04    0.5240257627E-22
    0.3371000000E+04    0.5181553821E-22
    0.3371062500E+04    0.6996634905E-22
    0.3371125000E+04    0.1516354180E-21
    0.3371187500E+04    0.1196540848E-21
    0.3371250000E+04    0.5382573734E-22
    0.3371312500E+04    0.5205814057E-22
    0.3371375000E+04    0.5203498823E-22
    0.3371437500E+04    0.5175615905E-22
    0.3371500000E+04    0.5212715223E-22
    0.3371562500E+04    0.5212417865E-22
    0.3371625000E+04    0.5218208505E-22
    0.3371687500E+04    0.5182171360E-22
    0.3371750000E+04    0.5143218836E-22
    0.3371812500E+04    0.5132650387E-22
    0.3371875000E+04    0.5129961013E-22
    0.3371937500E+04    0.5133429653E-22
    0.3372000000E+04    0.5187716261E-22
    0.3372062500E+04    0.5219568948E-22
    0.3372125000E+04    0.5160339136E-22
    0.3372187500E+04    0.5166575268E-22
    0.3372250000E+04    0.5177644252E-22
    0.3372312500E+04    0.5176813692E-22
    0.3372375000E+04    0.5156394089E-22
    0.3372437500E+04    0.5170038685E-22
    0.3372500000E+04    0.5224260713E-22
    0.3372562500E+04    0.5183859566E-22
    0.3372625000E+04    0.5155453423E-22
    0.3372687500E+04    0.5139747075E-22
    0.3372750000E+04    0.5190761023E-22
    0.3372812500E+04    0.5204795865E-22
    0.3372875000E+04    0.5160067829E-22
    0.3372937500E+04    0.5167475206E-22
    0.3373000000E+04    0.5186019668E-22
    0.3373062500E+04    0.5167842877E-22
    0.3373125000E+04    0.5159467027E-22
    0.3373187500E+04    0.5212590527E-22
    0.3373250000E+04    0.5178493990E-22
    0.3373312500E+04    0.5148504637E-22
    0.3373375000E+04    0.5142003501E-22
    0.3373437500E+04    0.5120097655E-22
    0.3373500000E+04    0.5142596620E-22
    0.3373562500E+04    0.5194862847E-22
    0.3373625000E+04    0.5243414918E-22
    0.3373687500E+04    0.5184602203E-22
    0.3373750000E+04    0.5167484881E-22
    0.3373812500E+04    0.5187870469E-22
    0.3373875000E+04    0.5156907988E-22
    0.3373937500E+04    0.5179913127E-22
    0.3374000000E+04    0.5134939143E-22
    0.3374062500E+04    0.5174987923E-22
    0.3374125000E+04    0.5168316941E-22
    0.3374187500E+04    0.5151164917E-22
    0.3374250000E+04    0.5129229962E-22
    0.3374312500E+04    0.5154716287E-22
    0.3374375000E+04    0.5157334583E-22
    0.3374437500E+04    0.5184004244E-22
    0.3374500000E+04    0.5177026173E-22
    0.3374562500E+04    0.5198519020E-22
    0.3374625000E+04    0.6345675693E-22
    0.3374687500E+04    0.8469120379E-22
    0.3374750000E+04    0.5797050974E-22
    0.3374812500E+04    0.5375044186E-22
    0.3374875000E+04    0.5258830669E-22
    0.3374937500E+04    0.5167736448E-22
    0.3375000000E+04    0.5157819307E-22
    0.3375062500E+04    0.5226423251E-22
    0.3375125000E+04    0.5191493042E-22
    0.3375187500E+04    0.5189701340E-22
    0.3375250000E+04    0.5175171495E-22
    0.3375312500E+04    0.5204008071E-22
    0.3375375000E+04    0.5218055193E-22
    0.3375437500E+04    0.5250314276E-22
    0.3375500000E+04    0.5220737496E-22
    0.3375562500E+04    0.5194266069E-22
    0.3375625000E+04    0.5227743299E-22
    0.3375687500E+04    0.5226145807E-22
    0.3375750000E+04    0.5292541922E-22
    0.3375812500E+04    0.5244988084E-22
    0.3375875000E+04    0.5151621104E-22
    0.3375937500E+04    0.5167310713E-22
    0.3376000000E+04    0.5233507428E-22
    0.3376062500E+04    0.5204997598E-22
    0.3376125000E+04    0.5140671162E-22
    0.3376187500E+04    0.5167620342E-22
    0.3376250000E+04    0.5166972034E-22
    0.3376312500E+04    0.5134325662E-22
    0.3376375000E+04    0.5204968780E-22
    0.3376437500E+04    0.5191367835E-22
    0.3376500000E+04    0.5168800635E-22
    0.3376562500E+04    0.5191560459E-22
    0.3376625000E+04    0.5212628895E-22
    0.3376687500E+04    0.8377248952E-22
    0.3376750000E+04    0.1215964638E-21
    0.3376812500E+04    0.6599515134E-22
    0.3376875000E+04    0.5196354491E-22
    0.3376937500E+04    0.5200192304E-22
    0.3377000000E+04    0.5173654414E-22
    0.3377062500E+04    0.5161637337E-22
    0.3377125000E+04    0.5159118142E-22
    0.3377187500E+04    0.5959781875E-22
    0.3377250000E+04    0.1553241771E-21
    0.3377312500E+04    0.1366458927E-21
    0.3377375000E+04    0.5440055147E-22
    0.3377437500E+04    0.5210335882E-22
    0.3377500000E+04    0.5191647137E-22
    0.3377562500E+04    0.5194275695E-22
    0.3377625000E+04    0.5215793324E-22
    0.3377687500E+04    0.5193187846E-22
    0.3377750000E+04    0.5140515538E-22
    0.3377812500E+04    0.5176330747E-22
    0.3377875000E+04    0.5156956467E-22
    0.3377937500E+04    0.5185257949E-22
    0.3378000000E+04    0.5164542574E-22
    0.3378062500E+04    0.5262033827E-22
    0.3378125000E+04    0.5238683041E-22
    0.3378187500E+04    0.5201134492E-22
    0.3378250000E+04    0.5141186633E-22
    0.3378312500E+04    0.5171730851E-22
    0.3378375000E+04    0.5154696887E-22
    0.3378437500E+04    0.5208320267E-22
    0.3378500000E+04    0.5254693140E-22
    0.3378562500E+04    0.5239064802E-22
    0.3378625000E+04    0.5179092585E-22
    0.3378687500E+04    0.5191993837E-22
    0.3378750000E+04    0.5173354811E-22
    0.3378812500E+04    0.5184862583E-22
    0.3378875000E+04    0.5181978387E-22
    0.3378937500E+04    0.5242814130E-22
    0.3379000000E+04    0.5202787714E-22
    0.3379062500E+04    0.5222671730E-22
    0.3379125000E+04    0.5193053052E-22
    0.3379187500E+04    0.5169796901E-22
    0.3379250000E+04    0.5181428374E-22
    0.3379312500E+04    0.5166517202E-22
    0.3379375000E+04    0.5172001547E-22
    0.3379437500E+04    0.5210738911E-22
    0.3379500000E+04    0.5194679971E-22
    0.3379562500E+04    0.5229483722E-22
    0.3379625000E+04    0.5167165567E-22
    0.3379687500E+04    0.5163274155E-22
    0.3379750000E+04    0.5183637719E-22
    0.3379812500E+04    0.5231395607E-22
    0.3379875000E+04    0.5165723570E-22
    0.3379937500E+04    0.5182615170E-22
    0.3380000000E+04    0.5133770544E-22
    0.3380062500E+04    0.5180048262E-22
    0.3380125000E+04    0.5188284880E-22
    0.3380187500E+04    0.5238654407E-22
    0.3380250000E+04    0.5230554464E-22
    0.3380312500E+04    0.5556986593E-22
    0.3380375000E+04    0.1006503850E-21
    0.3380437500E+04    0.1045308567E-21
    0.3380500000E+04    0.5719274430E-22
    0.3380562500E+04    0.5275841165E-22
    0.3380625000E+04    0.5266763712E-22
    0.3380687500E+04    0.5241555113E-22
    0.3380750000E+04    0.5161327349E-22
    0.3380812500E+04    0.5194169809E-22
    0.3380875000E+04    0.5232475514E-22
    0.3380937500E+04    0.5196508443E-22
    0.3381000000E+04    0.5198028472E-22
    0.3381062500E+04    0.5178030514E-22
    0.3381125000E+04    0.5164252124E-22
    0.3381187500E+04    0.5194333451E-22
    0.3381250000E+04    0.5168452380E-22
    0.3381312500E+04    0.5178407091E-22
    0.3381375000E+04    0.5211017175E-22
    0.3381437500E+04    0.5207888248E-22
    0.3381500000E+04    0.5442214623E-22
    0.3381562500E+04    0.5321916948E-22
    0.3381625000E+04    0.5145405718E-22
    0.3381687500E+04    0.5185952179E-22
    0.3381750000E+04    0.5185007232E-22
    0.3381812500E+04    0.5221369552E-22
    0.3381875000E+04    0.5194333451E-22
    0.3381937500E+04    0.5146260778E-22
    0.3382000000E+04    0.5201480558E-22
    0.3382062500E+04    0.5193717359E-22
    0.3382125000E+04    0.5143957620E-22
    0.3382187500E+04    0.5180328175E-22
    0.3382250000E+04    0.5177760133E-22
    0.3382312500E+04    0.5132367875E-22
    0.3382375000E+04    0.5155065470E-22
    0.3382437500E+04    0.5201711257E-22
    0.3382500000E+04    0.5154696887E-22
    0.3382562500E+04    0.5181679264E-22
    0.3382625000E+04    0.5215649528E-22
    0.3382687500E+04    0.5152921501E-22
    0.3382750000E+04    0.5158236133E-22
    0.3382812500E+04    0.5159903100E-22
    0.3382875000E+04    0.5180762492E-22
    0.3382937500E+04    0.5180965161E-22
    0.3383000000E+04    0.5160038760E-22
    0.3383062500E+04    0.5120956942E-22
    0.3383125000E+04    0.5160164726E-22
    0.3383187500E+04    0.5213050930E-22
    0.3383250000E+04    0.5232131497E-22
    0.3383312500E+04    0.5157034031E-22
    0.3383375000E+04    0.5198134281E-22
    0.3383437500E+04    0.5165481585E-22
    0.3383500000E+04    0.5181901196E-22
    0.3383562500E+04    0.5183396570E-22
    0.3383625000E+04    0.5130155943E-22
    0.3383687500E+04    0.5150291254E-22
    0.3383750000E+04    0.5193004910E-22
    0.3383812500E+04    0.5162247573E-22
    0.3383875000E+04    0.5153814122E-22
    0.3383937500E+04    0.5208454665E-22
    0.3384000000E+04    0.5191570090E-22
    0.3384062500E+04    0.5178735367E-22
    0.3384125000E+04    0.5213904487E-22
    0.3384187500E+04    0.5207581012E-22
    0.3384250000E+04    0.5193428540E-22
    0.3384312500E+04    0.5197441678E-22
    0.3384375000E+04    0.5182904591E-22
    0.3384437500E+04    0.5191541197E-22
    0.3384500000E+04    0.5230975053E-22
    0.3384562500E+04    0.5192388660E-22
    0.3384625000E+04    0.5362583333E-22
    0.3384687500E+04    0.1068386634E-21
    0.3384750000E+04    0.1490835336E-21
    0.3384812500E+04    0.8052359903E-22
    0.3384875000E+04    0.5259439134E-22
    0.3384937500E+04    0.5198336272E-22
    0.3385000000E+04    0.5212005372E-22
    0.3385062500E+04    0.5172948869E-22
    0.3385125000E+04    0.5170734957E-22
    0.3385187500E+04    0.5201144105E-22
    0.3385250000E+04    0.5229177756E-22
    0.3385312500E+04    0.5163874514E-22
    0.3385375000E+04    0.5188159597E-22
    0.3385437500E+04    0.5158216746E-22
    0.3385500000E+04    0.5198490165E-22
    0.3385562500E+04    0.5146192767E-22
    0.3385625000E+04    0.5179633192E-22
    0.3385687500E+04    0.5209347368E-22
    0.3385750000E+04    0.5182875650E-22
    0.3385812500E+04    0.5190568370E-22
    0.3385875000E+04    0.5217681477E-22
    0.3385937500E+04    0.5195469180E-22
    0.3386000000E+04    0.5177016515E-22
    0.3386062500E+04    0.5214403130E-22
    0.3386125000E+04    0.5182663408E-22
    0.3386187500E+04    0.5219885056E-22
    0.3386250000E+04    0.5177045489E-22
    0.3386312500E+04    0.5167233302E-22
    0.3386375000E+04    0.5181399425E-22
    0.3386437500E+04    0.5139990272E-22
    0.3386500000E+04    0.5217029806E-22
    0.3386562500E+04    0.5178638817E-22
    0.3386625000E+04    0.5226853738E-22
    0.3386687500E+04    0.5220718341E-22
    0.3386750000E+04    0.5189113604E-22
    0.3386812500E+04    0.5229646260E-22
    0.3386875000E+04    0.5177441453E-22
    0.3386937500E+04    0.5222537697E-22
    0.3387000000E+04    0.5200730718E-22
    0.3387062500E+04    0.5152455725E-22
    0.3387125000E+04    0.5177142069E-22
    0.3387187500E+04    0.5208137863E-22
    0.3387250000E+04    0.5211823098E-22
    0.3387312500E+04    0.5198115043E-22
    0.3387375000E+04    0.5139163356E-22
    0.3387437500E+04    0.5145240519E-22
    0.3387500000E+04    0.5206476736E-22
    0.3387562500E+04    0.5171034713E-22
    0.3387625000E+04    0.5143286887E-22
    0.3387687500E+04    0.5140087548E-22
    0.3387750000E+04    0.5227953711E-22
    0.3387812500E+04    0.5219415676E-22
    0.3387875000E+04    0.5192947140E-22
    0.3387937500E+04    0.5167446178E-22
    0.3388000000E+04    0.5216972302E-22
    0.3388062500E+04    0.5164358624E-22
    0.3388125000E+04    0.5161240161E-22
    0.3388187500E+04    0.5142878571E-22
    0.3388250000E+04    0.5171266769E-22
    0.3388312500E+04    0.5214125046E-22
    0.3388375000E+04    0.5209961612E-22
    0.3388437500E+04    0.5162915843E-22
    0.3388500000E+04    0.5195488427E-22
    0.3388562500E+04    0.5221810031E-22
    0.3388625000E+04    0.5178638817E-22
    0.3388687500E+04    0.5161540468E-22
    0.3388750000E+04    0.5201115265E-22
    0.3388812500E+04    0.5235370092E-22
    0.3388875000E+04    0.5200432674E-22
    0.3388937500E+04    0.5164920135E-22
    0.3389000000E+04    0.5175702851E-22
    0.3389062500E+04    0.5177750477E-22
    0.3389125000E+04    0.5241707737E-22
    0.3389187500E+04    0.5225370800E-22
    0.3389250000E+04    0.5185759347E-22
    0.3389312500E+04    0.5189672437E-22
    0.3389375000E+04    0.5219779689E-22
    0.3389437500E+04    0.5176330747E-22
    0.3389500000E+04    0.5184717929E-22
    0.3389562500E+04    0.5195084215E-22
    0.3389625000E+04    0.5199826920E-22
    0.3389687500E+04    0.5192128658E-22
    0.3389750000E+04    0.5193428540E-22
    0.3389812500E+04    0.5189499012E-22
    0.3389875000E+04    0.5210163145E-22
    0.3389937500E+04    0.5183435154E-22
    0.3390000000E+04    0.5173954001E-22
    0.3390062500E+04    0.5198961435E-22
    0.3390125000E+04    0.5203191328E-22
    0.3390187500E+04    0.5225055024E-22
    0.3390250000E+04    0.5190972934E-22
    0.3390312500E+04    0.5180463300E-22
    0.3390375000E+04    0.5192138288E-22
    0.3390437500E+04    0.5218400138E-22
    0.3390500000E+04    0.5189980732E-22
    0.3390562500E+04    0.5179507699E-22
    0.3390625000E+04    0.5194997594E-22
    0.3390687500E+04    0.5229531528E-22
    0.3390750000E+04    0.5186386025E-22
    0.3390812500E+04    0.5162208830E-22
    0.3390875000E+04    0.5161104533E-22
    0.3390937500E+04    0.5231127985E-22
    0.3391000000E+04    0.5192436808E-22
    0.3391062500E+04    0.5269468664E-22
    0.3391125000E+04    0.5304271863E-22
    0.3391187500E+04    0.5279678020E-22
    0.3391250000E+04    0.5218572602E-22
    0.3391312500E+04    0.5267257351E-22
    0.3391375000E+04    0.5258184097E-22
    0.3391437500E+04    0.5224298996E-22
    0.3391500000E+04    0.5330581582E-22
    0.3391562500E+04    0.5258811653E-22
    0.3391625000E+04    0.5331444457E-22
    0.3391687500E+04    0.5344698308E-22
    0.3391750000E+04    0.5407115682E-22
    0.3391812500E+04    0.5386074637E-22
    0.3391875000E+04    0.5379637534E-22
    0.3391937500E+04    0.5402332829E-22
    0.3392000000E+04    0.5385378353E-22
    0.3392062500E+04    0.5391752962E-22
    0.3392125000E+04    0.5346391306E-22
    0.3392187500E+04    0.5280691243E-22
    0.3392250000E+04    0.5254341062E-22
    0.3392312500E+04    0.5320864591E-22
    0.3392375000E+04    0.5238663952E-22
    0.3392437500E+04    0.5223542859E-22
    0.3392500000E+04    0.5221628099E-22
    0.3392562500E+04    0.5171663175E-22
    0.3392625000E+04    0.5185094020E-22
    0.3392687500E+04    0.5215678288E-22
    0.3392750000E+04    0.5192523471E-22
    0.3392812500E+04    0.5218888771E-22
    0.3392875000E+04    0.5193919522E-22
    0.3392937500E+04    0.5305563118E-22
    0.3393000000E+04    0.8213111469E-22
    0.3393062500E+04    0.9029568096E-22
    0.3393125000E+04    0.5655590155E-22
    0.3393187500E+04    0.5280151513E-22
    0.3393250000E+04    0.5258098516E-22
    0.3393312500E+04    0.5264171350E-22
    0.3393375000E+04    0.5227695477E-22
    0.3393437500E+04    0.5175905718E-22
    0.3393500000E+04    0.5169158539E-22
    0.3393562500E+04    0.5212302754E-22
    0.3393625000E+04    0.5204920749E-22
    0.3393687500E+04    0.5194862847E-22
    0.3393750000E+04    0.5205458673E-22
    0.3393812500E+04    0.5198393983E-22
    0.3393875000E+04    0.5241240311E-22
    0.3393937500E+04    0.5229187317E-22
    0.3394000000E+04    0.5187552409E-22
    0.3394062500E+04    0.5186694516E-22
    0.3394125000E+04    0.5153057345E-22
    0.3394187500E+04    0.5177470425E-22
    0.3394250000E+04    0.5144025661E-22
    0.3394312500E+04    0.5206505546E-22
    0.3394375000E+04    0.5197037618E-22
    0.3394437500E+04    0.5228737897E-22
    0.3394500000E+04    0.5185788272E-22
    0.3394562500E+04    0.5212091711E-22
    0.3394625000E+04    0.5203200938E-22
    0.3394687500E+04    0.5206976090E-22
    0.3394750000E+04    0.5192879741E-22
    0.3394812500E+04    0.5177248304E-22
    0.3394875000E+04    0.5158701387E-22
    0.3394937500E+04    0.5184756503E-22
    0.3395000000E+04    0.5184428609E-22
    0.3395062500E+04    0.5231156660E-22
    0.3395125000E+04    0.5188188509E-22
    0.3395187500E+04    0.5113902619E-22
    0.3395250000E+04    0.5181505573E-22
    0.3395312500E+04    0.5181438024E-22
    0.3395375000E+04    0.5190105972E-22
    0.3395437500E+04    0.5189710975E-22
    0.3395500000E+04    0.5164407033E-22
    0.3395562500E+04    0.5218927093E-22
    0.3395625000E+04    0.5208550662E-22
    0.3395687500E+04    0.5165365428E-22
    0.3395750000E+04    0.5193024167E-22
    0.3395812500E+04    0.5213252344E-22
    0.3395875000E+04    0.5240620192E-22
    0.3395937500E+04    0.5247971037E-22
    0.3396000000E+04    0.5220057471E-22
    0.3396062500E+04    0.5192976025E-22
    0.3396125000E+04    0.5192330883E-22
    0.3396187500E+04    0.5205285775E-22
    0.3396250000E+04    0.5224691378E-22
    0.3396312500E+04    0.5282480478E-22
    0.3396375000E+04    0.5245741130E-22
    0.3396437500E+04    0.5249352341E-22
    0.3396500000E+04    0.5309745757E-22
    0.3396562500E+04    0.5341413671E-22
    0.3396625000E+04    0.5339653547E-22
    0.3396687500E+04    0.5349270978E-22
    0.3396750000E+04    0.5356043316E-22
    0.3396812500E+04    0.5306778684E-22
    0.3396875000E+04    0.5283143004E-22
    0.3396937500E+04    0.5280170452E-22
    0.3397000000E+04    0.5280388243E-22
    0.3397062500E+04    0.5308860518E-22
    0.3397125000E+04    0.5240734681E-22
    0.3397187500E+04    0.5188034310E-22
    0.3397250000E+04    0.5284827339E-22
    0.3397312500E+04    0.5215016778E-22
    0.3397375000E+04    0.5179044313E-22
    0.3397437500E+04    0.5210239918E-22
    0.3397500000E+04    0.5210249514E-22
    0.3397562500E+04    0.5247847178E-22
    0.3397625000E+04    0.5207244953E-22
    0.3397687500E+04    0.5232532847E-22
    0.3397750000E+04    0.5202787714E-22
    0.3397812500E+04    0.5188882346E-22
    0.3397875000E+04    0.5242852277E-22
    0.3397937500E+04    0.5254341062E-22
    0.3398000000E+04    0.5237098433E-22
    0.3398062500E+04    0.5234768381E-22
    0.3398125000E+04    0.5214019563E-22
    0.3398187500E+04    0.5207753834E-22
    0.3398250000E+04    0.5160620118E-22
    0.3398312500E+04    0.5162780259E-22
    0.3398375000E+04    0.5211333802E-22
    0.3398437500E+04    0.5139143898E-22
    0.3398500000E+04    0.5177663566E-22
    0.3398562500E+04    0.5200557662E-22
    0.3398625000E+04    0.5194439335E-22
    0.3398687500E+04    0.5195873363E-22
    0.3398750000E+04    0.5198374746E-22
    0.3398812500E+04    0.5211564065E-22
    0.3398875000E+04    0.5217355652E-22
    0.3398937500E+04    0.5205189718E-22
    0.3399000000E+04    0.5235857141E-22
    0.3399062500E+04    0.5233583858E-22
    0.3399125000E+04    0.5185981103E-22
    0.3399187500E+04    0.5232991496E-22
    0.3399250000E+04    0.5177074463E-22
    0.3399312500E+04    0.5218218087E-22
    0.3399375000E+04    0.5209990403E-22
    0.3399437500E+04    0.5203739040E-22
    0.3399500000E+04    0.5182383621E-22
    0.3399562500E+04    0.5215524902E-22
    0.3399625000E+04    0.5190385342E-22
    0.3399687500E+04    0.5205871685E-22
    0.3399750000E+04    0.5187340359E-22
    0.3399812500E+04    0.5197884185E-22
    0.3399875000E+04    0.5168094426E-22
    0.3399937500E+04    0.5224165005E-22
    0.3400000000E+04    0.5191714553E-22
    0.3400062500E+04    0.5182904591E-22
    0.3400125000E+04    0.5189181053E-22
    0.3400187500E+04    0.5174388853E-22
    0.3400250000E+04    0.5227934583E-22
